Time , 13:55:24,  [Data], contradicted:VOL 0
Time , 13:55:24,  [Data], contradicted:DPM 0
Time , 13:55:24,  [Data], contradicted:NEP 0
Time , 13:55:24,  [Data], ISDN 15.4
Time , 13:55:26,  [Data], contradicted:VOL 0
Time , 13:55:26,  [Data], contradicted:DPM 0
Time , 13:55:26,  [Data], contradicted:NEP 0
Time , 13:55:26,  [Data], ISDN 15.2
Time , 13:55:28,  [Data], contradicted:VOL 0
Time , 13:55:28,  [Data], contradicted:DPM 0
Time , 13:55:28,  [Data], contradicted:NEP 0
Time , 13:55:28,  [Data], ISDN 15
Time , 13:55:30,  [Data], contradicted:VOL 0
Time , 13:55:30,  [Data], contradicted:DPM 0
Time , 13:55:30,  [Data], contradicted:NEP 0
Time , 13:55:30,  [Data], ISDN 14.8
Time , 13:55:32,  [Data], contradicted:VOL 0
Time , 13:55:32,  [Data], contradicted:DPM 0
Time , 13:55:32,  [Data], contradicted:NEP 0
Time , 13:55:32,  [Data], ISDN 14.6
Time , 13:55:34,  [Data], contradicted:VOL 0
Time , 13:55:34,  [Data], contradicted:DPM 0
Time , 13:55:34,  [Data], contradicted:NEP 0
Time , 13:55:34,  [Data], ISDN 14.5
Time , 13:55:36,  [Data], contradicted:VOL 0
Time , 13:55:36,  [Data], contradicted:DPM 0
Time , 13:55:36,  [Data], contradicted:NEP 0
Time , 13:55:36,  [Data], ISDN 14.4
Time , 13:55:38,  [Data], contradicted:VOL 0
Time , 13:55:38,  [Data], contradicted:DPM 0
Time , 13:55:38,  [Data], contradicted:NEP 0
Time , 13:55:38,  [Data], ISDN 14.3
Time , 13:55:40,  [Data], contradicted:VOL 0
Time , 13:55:40,  [Data], contradicted:DPM 0
Time , 13:55:40,  [Data], contradicted:NEP 0
Time , 13:55:40,  [Data], ISDN 14.2
Time , 13:55:42,  [Data], contradicted:VOL 0
Time , 13:55:42,  [Data], contradicted:DPM 0
Time , 13:55:42,  [Data], contradicted:NEP 0
Time , 13:55:42,  [Data], ISDN 14.1
Time , 13:55:44,  [Data], contradicted:VOL 0
Time , 13:55:44,  [Data], contradicted:DPM 0
Time , 13:55:44,  [Data], contradicted:NEP 0
Time , 13:55:44,  [Data], ISDN 14
Time , 13:55:46,  [Data], contradicted:VOL 0
Time , 13:55:46,  [Data], contradicted:DPM 0
Time , 13:55:46,  [Data], contradicted:NEP 0
Time , 13:55:46,  [Data], ISDN 13.9
Time , 13:55:48,  [Data], contradicted:VOL 0
Time , 13:55:48,  [Data], contradicted:DPM 0
Time , 13:55:48,  [Data], contradicted:NEP 0
Time , 13:55:48,  [Data], ISDN 13.8
Time , 13:55:50,  [Data], contradicted:VOL 0
Time , 13:55:50,  [Data], contradicted:DPM 0
Time , 13:55:50,  [Data], contradicted:NEP 0
Time , 13:55:50,  [Data], ISDN 13.7
Time , 13:55:52,  [Data], contradicted:VOL 0
Time , 13:55:52,  [Data], contradicted:DPM 0
Time , 13:55:52,  [Data], contradicted:NEP 0
Time , 13:55:52,  [Data], ISDN 13.7
Time , 13:55:54,  [Data], contradicted:VOL 0
Time , 13:55:54,  [Data], contradicted:DPM 0
Time , 13:55:54,  [Data], contradicted:NEP 0
Time , 13:55:54,  [Data], ISDN 13.7
Time , 13:55:56,  [Data], contradicted:VOL 0
Time , 13:55:56,  [Data], contradicted:DPM 0
Time , 13:55:56,  [Data], contradicted:NEP 0
Time , 13:55:56,  [Data], ISDN 13.7
Time , 13:55:58,  [Data], contradicted:VOL 0
Time , 13:55:58,  [Data], contradicted:DPM 0
Time , 13:55:58,  [Data], contradicted:NEP 0
Time , 13:55:58,  [Data], ISDN 13.7
Time , 13:56:00,  [Data], contradicted:VOL 0
Time , 13:56:00,  [Data], contradicted:DPM 0
Time , 13:56:00,  [Data], contradicted:NEP 0
Time , 13:56:00,  [Data], ISDN 13.7
Time , 13:56:02,  [Data], contradicted:VOL 0
Time , 13:56:02,  [Data], contradicted:DPM 0
Time , 13:56:02,  [Data], contradicted:NEP 0
Time , 13:56:02,  [Data], ISDN 13.7
Time , 13:56:04,  [Data], contradicted:VOL 0
Time , 13:56:04,  [Data], contradicted:DPM 0
Time , 13:56:04,  [Data], contradicted:NEP 0
Time , 13:56:04,  [Data], ISDN 13.7
Time , 13:56:06,  [Data], contradicted:VOL 0
Time , 13:56:06,  [Data], contradicted:DPM 0
Time , 13:56:06,  [Data], contradicted:NEP 0
Time , 13:56:06,  [Data], ISDN 13.7
Time , 13:56:08,  [Data], contradicted:VOL 0
Time , 13:56:08,  [Data], contradicted:DPM 0
Time , 13:56:08,  [Data], contradicted:NEP 0
Time , 13:56:08,  [Data], ISDN 13.7
Time , 13:56:10,  [Data], contradicted:VOL 0
Time , 13:56:10,  [Data], contradicted:DPM 0
Time , 13:56:10,  [Data], contradicted:NEP 0
Time , 13:56:10,  [Data], ISDN 13.7
Time , 13:56:12,  [Data], contradicted:VOL 0
Time , 13:56:12,  [Data], contradicted:DPM 0
Time , 13:56:12,  [Data], contradicted:NEP 0
Time , 13:56:12,  [Data], ISDN 13.7
Time , 13:56:14,  [Data], contradicted:VOL 0
Time , 13:56:14,  [Data], contradicted:DPM 0
Time , 13:56:14,  [Data], contradicted:NEP 0
Time , 13:56:14,  [Data], ISDN 13.7
Time , 13:56:16,  [Data], contradicted:VOL 0
Time , 13:56:16,  [Data], contradicted:DPM 0
Time , 13:56:16,  [Data], contradicted:NEP 0
Time , 13:56:16,  [Data], ISDN 13.7
Time , 13:56:18,  [Data], contradicted:VOL 0
Time , 13:56:18,  [Data], contradicted:DPM 0
Time , 13:56:18,  [Data], contradicted:NEP 0
Time , 13:56:18,  [Data], ISDN 13.7
Time , 13:56:20,  [Data], contradicted:VOL 0
Time , 13:56:20,  [Data], contradicted:DPM 0
Time , 13:56:20,  [Data], contradicted:NEP 0
Time , 13:56:20,  [Data], ISDN 13.7
Time , 13:56:22,  [Data], contradicted:VOL 0
Time , 13:56:22,  [Data], contradicted:DPM 0
Time , 13:56:22,  [Data], contradicted:NEP 0
Time , 13:56:22,  [Data], ISDN 13.7
Time , 13:56:24,  [Data], contradicted:VOL 0
Time , 13:56:24,  [Data], contradicted:DPM 0
Time , 13:56:24,  [Data], contradicted:NEP 0
Time , 13:56:24,  [Data], ISDN 13.7
Time , 13:56:26,  [Data], contradicted:VOL 0
Time , 13:56:26,  [Data], contradicted:DPM 0
Time , 13:56:26,  [Data], contradicted:NEP 0
Time , 13:56:26,  [Data], ISDN 13.7
Time , 13:56:28,  [Data], contradicted:VOL 0
Time , 13:56:28,  [Data], contradicted:DPM 0
Time , 13:56:28,  [Data], contradicted:NEP 0
Time , 13:56:28,  [Data], ISDN 13.7
Time , 13:56:30,  [Data], contradicted:VOL 0
Time , 13:56:30,  [Data], contradicted:DPM 0
Time , 13:56:30,  [Data], contradicted:NEP 0
Time , 13:56:30,  [Data], ISDN 13.7
Time , 13:56:32,  [Data], contradicted:VOL 0
Time , 13:56:32,  [Data], contradicted:DPM 0
Time , 13:56:32,  [Data], contradicted:NEP 0
Time , 13:56:32,  [Data], ISDN 13.7
Time , 13:56:34,  [Data], contradicted:VOL 0
Time , 13:56:34,  [Data], contradicted:DPM 0
Time , 13:56:34,  [Data], contradicted:NEP 0
Time , 13:56:34,  [Data], ISDN 13.7
Time , 13:56:36,  [Data], contradicted:VOL 0
Time , 13:56:36,  [Data], contradicted:DPM 0
Time , 13:56:36,  [Data], contradicted:NEP 0
Time , 13:56:36,  [Data], ISDN 13.7
Time , 13:56:38,  [Data], contradicted:VOL 0
Time , 13:56:38,  [Data], contradicted:DPM 0
Time , 13:56:38,  [Data], contradicted:NEP 0
Time , 13:56:38,  [Data], ISDN 13.7
Time , 13:56:40,  [Data], contradicted:VOL 0
Time , 13:56:40,  [Data], contradicted:DPM 0
Time , 13:56:40,  [Data], contradicted:NEP 0
Time , 13:56:40,  [Data], ISDN 13.7
Time , 13:56:42,  [Data], contradicted:VOL 0
Time , 13:56:42,  [Data], contradicted:DPM 0
Time , 13:56:42,  [Data], contradicted:NEP 0
Time , 13:56:42,  [Data], ISDN 13.7
Time , 13:56:44,  [Data], contradicted:VOL 0
Time , 13:56:44,  [Data], contradicted:DPM 0
Time , 13:56:44,  [Data], contradicted:NEP 0
Time , 13:56:44,  [Data], ISDN 13.7
Time , 13:56:46,  [Data], contradicted:VOL 0
Time , 13:56:46,  [Data], contradicted:DPM 0
Time , 13:56:46,  [Data], contradicted:NEP 0
Time , 13:56:46,  [Data], ISDN 13.7
Time , 13:56:48,  [Data], contradicted:VOL 0
Time , 13:56:48,  [Data], contradicted:DPM 0
Time , 13:56:48,  [Data], contradicted:NEP 0
Time , 13:56:48,  [Data], ISDN 13.7
Time , 13:56:50,  [Data], contradicted:VOL 0
Time , 13:56:50,  [Data], contradicted:DPM 0
Time , 13:56:50,  [Data], contradicted:NEP 0
Time , 13:56:50,  [Data], ISDN 13.7
Time , 13:56:52,  [Data], contradicted:VOL 0
Time , 13:56:52,  [Data], contradicted:DPM 0
Time , 13:56:52,  [Data], contradicted:NEP 0
Time , 13:56:52,  [Data], ISDN 12.2
Time , 13:56:54,  [Data], contradicted:VOL 0
Time , 13:56:54,  [Data], contradicted:DPM 0
Time , 13:56:54,  [Data], contradicted:NEP 0
Time , 13:56:54,  [Data], ISDN 9.8
Time , 13:56:56,  [Data], contradicted:VOL 0
Time , 13:56:56,  [Data], contradicted:DPM 0
Time , 13:56:56,  [Data], contradicted:NEP 0
Time , 13:56:56,  [Data], ISDN 7.4
Time , 13:56:58,  [Data], contradicted:VOL 0
Time , 13:56:58,  [Data], contradicted:DPM 0
Time , 13:56:58,  [Data], contradicted:NEP 0
Time , 13:56:58,  [Data], ISDN 5
Time , 13:57:00,  [Data], contradicted:VOL 0
Time , 13:57:00,  [Data], contradicted:DPM 0
Time , 13:57:00,  [Data], contradicted:NEP 0
Time , 13:57:00,  [Data], ISDN 2.6
Time , 13:57:02,  [Data], contradicted:VOL 0
Time , 13:57:02,  [Data], contradicted:DPM 0
Time , 13:57:02,  [Data], contradicted:NEP 0
Time , 13:57:02,  [Data], ISDN 0.2
Time , 13:57:04,  [Data], contradicted:VOL 0
Time , 13:57:04,  [Data], contradicted:DPM 0
Time , 13:57:04,  [Data], contradicted:NEP 0
Time , 13:57:04,  [Data], ISDN 0
Time , 13:57:06,  [Data], VOL 0
Time , 13:57:06,  [Data], DPM 0
Time , 13:57:06,  [Data], NEP 0
Time , 13:57:06,  [Data], ISDN 0
Time , 13:57:08,  [Data], VOL 0
Time , 13:57:08,  [Data], DPM 0
Time , 13:57:08,  [Data], NEP 0
Time , 13:57:08,  [Data], ISDN 0
Time , 13:57:10,  [Data], VOL 0
Time , 13:57:10,  [Data], DPM 0
Time , 13:57:10,  [Data], NEP 0
Time , 13:57:10,  [Data], ISDN 0
Time , 13:57:12,  [Data], VOL 0
Time , 13:57:12,  [Data], DPM 0
Time , 13:57:12,  [Data], NEP 0
Time , 13:57:12,  [Data], ISDN 0
Time , 13:57:14,  [Data], VOL 0
Time , 13:57:14,  [Data], DPM 0
Time , 13:57:14,  [Data], NEP 0
Time , 13:57:14,  [Data], ISDN 0
Time , 13:57:16,  [Data], VOL 0
Time , 13:57:16,  [Data], DPM 0
Time , 13:57:16,  [Data], NEP 0
Time , 13:57:16,  [Data], ISDN 0
Time , 13:57:18,  [Data], VOL 0
Time , 13:57:18,  [Data], DPM 0
Time , 13:57:18,  [Data], NEP 0
Time , 13:57:18,  [Data], ISDN 0
Time , 13:57:20,  [Data], VOL 0
Time , 13:57:20,  [Data], DPM 0
Time , 13:57:20,  [Data], NEP 0
Time , 13:57:20,  [Data], ISDN 0
Time , 13:57:22,  [Data], VOL 0
Time , 13:57:22,  [Data], DPM 0
Time , 13:57:22,  [Data], NEP 0
Time , 13:57:22,  [Data], ISDN 0.1
Time , 13:57:24,  [Data], contradicted:VOL 0
Time , 13:57:24,  [Data], contradicted:DPM 0
Time , 13:57:24,  [Data], contradicted:NEP 0
Time , 13:57:24,  [Data], ISDN 0.3
Time , 13:57:26,  [Data], contradicted:VOL 0
Time , 13:57:26,  [Data], contradicted:DPM 0
Time , 13:57:26,  [Data], contradicted:NEP 0
Time , 13:57:26,  [Data], ISDN 0.5
Time , 13:57:28,  [Data], contradicted:VOL 0
Time , 13:57:28,  [Data], contradicted:DPM 0
Time , 13:57:28,  [Data], contradicted:NEP 0
Time , 13:57:28,  [Data], ISDN 0.6
Time , 13:57:30,  [Data], contradicted:VOL 0
Time , 13:57:30,  [Data], contradicted:DPM 0
Time , 13:57:30,  [Data], contradicted:NEP 0
Time , 13:57:30,  [Data], ISDN 0.7
Time , 13:57:32,  [Data], contradicted:VOL 0
Time , 13:57:32,  [Data], contradicted:DPM 0
Time , 13:57:32,  [Data], contradicted:NEP 0
Time , 13:57:32,  [Data], ISDN 0.7
Time , 13:57:34,  [Data], contradicted:VOL 0
Time , 13:57:34,  [Data], contradicted:DPM 0
Time , 13:57:34,  [Data], contradicted:NEP 0
Time , 13:57:34,  [Data], ISDN 0.7
Time , 13:57:36,  [Data], contradicted:VOL 0
Time , 13:57:36,  [Data], contradicted:DPM 0
Time , 13:57:36,  [Data], contradicted:NEP 0
Time , 13:57:36,  [Data], ISDN 0.7
Time , 13:57:38,  [Data], contradicted:VOL 0
Time , 13:57:38,  [Data], contradicted:DPM 0
Time , 13:57:38,  [Data], contradicted:NEP 0
Time , 13:57:38,  [Data], ISDN 0.7
Time , 13:57:40,  [Data], contradicted:VOL 0
Time , 13:57:40,  [Data], contradicted:DPM 0
Time , 13:57:40,  [Data], contradicted:NEP 0
Time , 13:57:40,  [Data], ISDN 0.7
Time , 13:57:42,  [Data], contradicted:VOL 0
Time , 13:57:42,  [Data], contradicted:DPM 0
Time , 13:57:42,  [Data], contradicted:NEP 0
Time , 13:57:42,  [Data], ISDN 0.7
Time , 13:57:44,  [Data], contradicted:VOL 0
Time , 13:57:44,  [Data], contradicted:DPM 0
Time , 13:57:44,  [Data], contradicted:NEP 0
Time , 13:57:44,  [Data], ISDN 0.7
Time , 13:57:46,  [Data], contradicted:VOL 0
Time , 13:57:46,  [Data], contradicted:DPM 0
Time , 13:57:46,  [Data], contradicted:NEP 0
Time , 13:57:46,  [Data], ISDN 0.7
Time , 13:57:48,  [Data], contradicted:VOL 0
Time , 13:57:48,  [Data], contradicted:DPM 0
Time , 13:57:48,  [Data], contradicted:NEP 0
Time , 13:57:48,  [Data], ISDN 0.7
Time , 13:57:50,  [Data], contradicted:VOL 0
Time , 13:57:50,  [Data], contradicted:DPM 0
Time , 13:57:50,  [Data], contradicted:NEP 0
Time , 13:57:50,  [Data], ISDN 0.7
Time , 13:57:52,  [Data], contradicted:VOL 0
Time , 13:57:52,  [Data], contradicted:DPM 0
Time , 13:57:52,  [Data], contradicted:NEP 0
Time , 13:57:52,  [Data], ISDN 0.7
Time , 13:57:54,  [Data], contradicted:VOL 0
Time , 13:57:54,  [Data], contradicted:DPM 0
Time , 13:57:54,  [Data], contradicted:NEP 0
Time , 13:57:54,  [Data], ISDN 0.7
Time , 13:57:56,  [Data], contradicted:VOL 0
Time , 13:57:56,  [Data], contradicted:DPM 0
Time , 13:57:56,  [Data], contradicted:NEP 0
Time , 13:57:56,  [Data], ISDN 0.7
Time , 13:57:58,  [Data], contradicted:VOL 0
Time , 13:57:58,  [Data], contradicted:DPM 0
Time , 13:57:58,  [Data], contradicted:NEP 0
Time , 13:57:58,  [Data], ISDN 0.7
Time , 13:58:00,  [Data], contradicted:VOL 0
Time , 13:58:00,  [Data], contradicted:DPM 0
Time , 13:58:00,  [Data], contradicted:NEP 0
Time , 13:58:00,  [Data], ISDN 0.7
Time , 13:58:02,  [Data], contradicted:VOL 0
Time , 13:58:02,  [Data], contradicted:DPM 0
Time , 13:58:02,  [Data], contradicted:NEP 0
Time , 13:58:02,  [Data], ISDN 0.7
Time , 13:58:04,  [Data], contradicted:VOL 0
Time , 13:58:04,  [Data], contradicted:DPM 0
Time , 13:58:04,  [Data], contradicted:NEP 0
Time , 13:58:04,  [Data], ISDN 0.7
Time , 13:58:06,  [Data], contradicted:VOL 0
Time , 13:58:06,  [Data], contradicted:DPM 0
Time , 13:58:06,  [Data], contradicted:NEP 0
Time , 13:58:06,  [Data], ISDN 0.7
Time , 13:58:08,  [Data], contradicted:VOL 0
Time , 13:58:08,  [Data], contradicted:DPM 0
Time , 13:58:08,  [Data], contradicted:NEP 0
Time , 13:58:08,  [Data], ISDN 0.7
Time , 13:58:10,  [Data], contradicted:VOL 0
Time , 13:58:10,  [Data], contradicted:DPM 0
Time , 13:58:10,  [Data], contradicted:NEP 0
Time , 13:58:10,  [Data], ISDN 0.7
Time , 13:58:12,  [Data], contradicted:VOL 0
Time , 13:58:12,  [Data], contradicted:DPM 0
Time , 13:58:12,  [Data], contradicted:NEP 0
Time , 13:58:12,  [Data], ISDN 0.7
Time , 13:58:14,  [Data], contradicted:VOL 0
Time , 13:58:14,  [Data], contradicted:DPM 0
Time , 13:58:14,  [Data], contradicted:NEP 0
Time , 13:58:14,  [Data], ISDN 0.7
Time , 13:58:16,  [Data], contradicted:VOL 0
Time , 13:58:16,  [Data], contradicted:DPM 0
Time , 13:58:16,  [Data], contradicted:NEP 0
Time , 13:58:16,  [Data], ISDN 0.7
Time , 13:58:18,  [Data], contradicted:VOL 0
Time , 13:58:18,  [Data], contradicted:DPM 0
Time , 13:58:18,  [Data], contradicted:NEP 0
Time , 13:58:18,  [Data], ISDN 0.7
Time , 13:58:20,  [Data], contradicted:VOL 0
Time , 13:58:20,  [Data], contradicted:DPM 0
Time , 13:58:20,  [Data], contradicted:NEP 0
Time , 13:58:20,  [Data], ISDN 0.7
Time , 13:58:22,  [Data], contradicted:VOL 0
Time , 13:58:22,  [Data], contradicted:DPM 0
Time , 13:58:22,  [Data], contradicted:NEP 0
Time , 13:58:22,  [Data], ISDN 0.7
Time , 13:58:24,  [Data], contradicted:VOL 0
Time , 13:58:24,  [Data], contradicted:DPM 0
Time , 13:58:24,  [Data], contradicted:NEP 0
Time , 13:58:24,  [Data], ISDN 0.7
Time , 13:58:26,  [Data], contradicted:VOL 0
Time , 13:58:26,  [Data], contradicted:DPM 0
Time , 13:58:26,  [Data], contradicted:NEP 0
Time , 13:58:26,  [Data], ISDN 0.7
Time , 13:58:28,  [Data], contradicted:VOL 0
Time , 13:58:28,  [Data], contradicted:DPM 0
Time , 13:58:28,  [Data], contradicted:NEP 0
Time , 13:58:28,  [Data], ISDN 0.7
Time , 13:58:30,  [Data], contradicted:VOL 0
Time , 13:58:30,  [Data], contradicted:DPM 0
Time , 13:58:30,  [Data], contradicted:NEP 0
Time , 13:58:30,  [Data], ISDN 0.7
Time , 13:58:32,  [Data], contradicted:VOL 0
Time , 13:58:32,  [Data], contradicted:DPM 0
Time , 13:58:32,  [Data], contradicted:NEP 0
Time , 13:58:32,  [Data], ISDN 0.7
Time , 13:58:34,  [Data], contradicted:VOL 0
Time , 13:58:34,  [Data], contradicted:DPM 0
Time , 13:58:34,  [Data], contradicted:NEP 0
Time , 13:58:34,  [Data], ISDN 0.7
Time , 13:58:36,  [Data], contradicted:VOL 0
Time , 13:58:36,  [Data], contradicted:DPM 0
Time , 13:58:36,  [Data], contradicted:NEP 0
Time , 13:58:36,  [Data], ISDN 0.7
Time , 13:58:38,  [Data], contradicted:VOL 0
Time , 13:58:38,  [Data], contradicted:DPM 0
Time , 13:58:38,  [Data], contradicted:NEP 0
Time , 13:58:38,  [Data], ISDN 0.7
Time , 13:58:40,  [Data], contradicted:VOL 0
Time , 13:58:40,  [Data], contradicted:DPM 0
Time , 13:58:40,  [Data], contradicted:NEP 0
Time , 13:58:40,  [Data], ISDN 0.7
Time , 13:58:42,  [Data], contradicted:VOL 0
Time , 13:58:42,  [Data], contradicted:DPM 0
Time , 13:58:42,  [Data], contradicted:NEP 0
Time , 13:58:42,  [Data], ISDN 0.7
Time , 13:58:44,  [Data], contradicted:VOL 0
Time , 13:58:44,  [Data], contradicted:DPM 0
Time , 13:58:44,  [Data], contradicted:NEP 0
Time , 13:58:44,  [Data], ISDN 0.7
Time , 13:58:46,  [Data], contradicted:VOL 0
Time , 13:58:46,  [Data], contradicted:DPM 0
Time , 13:58:46,  [Data], contradicted:NEP 0
Time , 13:58:46,  [Data], ISDN 0.7
Time , 13:58:48,  [Data], contradicted:VOL 0
Time , 13:58:48,  [Data], contradicted:DPM 0
Time , 13:58:48,  [Data], contradicted:NEP 0
Time , 13:58:48,  [Data], ISDN 0.7
Time , 13:58:50,  [Data], contradicted:VOL 0
Time , 13:58:50,  [Data], contradicted:DPM 0
Time , 13:58:50,  [Data], contradicted:NEP 0
Time , 13:58:50,  [Data], ISDN 0.7
Time , 13:58:52,  [Data], contradicted:VOL 0
Time , 13:58:52,  [Data], contradicted:DPM 0
Time , 13:58:52,  [Data], contradicted:NEP 0
Time , 13:58:52,  [Data], ISDN 0.7
Time , 13:58:54,  [Data], contradicted:VOL 0
Time , 13:58:54,  [Data], contradicted:DPM 0
Time , 13:58:54,  [Data], contradicted:NEP 0
Time , 13:58:54,  [Data], ISDN 0.7
Time , 13:58:56,  [Data], contradicted:VOL 0
Time , 13:58:56,  [Data], contradicted:DPM 0
Time , 13:58:56,  [Data], contradicted:NEP 0
Time , 13:58:56,  [Data], ISDN 0.7
Time , 13:58:58,  [Data], contradicted:VOL 0
Time , 13:58:58,  [Data], contradicted:DPM 0
Time , 13:58:58,  [Data], contradicted:NEP 0
Time , 13:58:58,  [Data], ISDN 0.7
Time , 13:59:00,  [Data], contradicted:VOL 0
Time , 13:59:00,  [Data], contradicted:DPM 0
Time , 13:59:00,  [Data], contradicted:NEP 0
Time , 13:59:00,  [Data], ISDN 0.7
Time , 13:59:02,  [Data], contradicted:VOL 0
Time , 13:59:02,  [Data], contradicted:DPM 0
Time , 13:59:02,  [Data], contradicted:NEP 0
Time , 13:59:02,  [Data], ISDN 0.7
Time , 13:59:04,  [Data], contradicted:VOL 0
Time , 13:59:04,  [Data], contradicted:DPM 0
Time , 13:59:04,  [Data], contradicted:NEP 0
Time , 13:59:04,  [Data], ISDN 0.7
Time , 13:59:06,  [Data], contradicted:VOL 0
Time , 13:59:06,  [Data], contradicted:DPM 0
Time , 13:59:06,  [Data], contradicted:NEP 0
Time , 13:59:06,  [Data], ISDN 0.7
Time , 13:59:08,  [Data], contradicted:VOL 0
Time , 13:59:08,  [Data], contradicted:DPM 0
Time , 13:59:08,  [Data], contradicted:NEP 0
Time , 13:59:08,  [Data], ISDN 0.7
Time , 13:59:10,  [Data], contradicted:VOL 0
Time , 13:59:10,  [Data], contradicted:DPM 0
Time , 13:59:10,  [Data], contradicted:NEP 0
Time , 13:59:10,  [Data], ISDN 0.7
Time , 13:59:12,  [Data], contradicted:VOL 0
Time , 13:59:12,  [Data], contradicted:DPM 0
Time , 13:59:12,  [Data], contradicted:NEP 0
Time , 13:59:12,  [Data], ISDN 0.7
Time , 13:59:14,  [Data], contradicted:VOL 0
Time , 13:59:14,  [Data], contradicted:DPM 0
Time , 13:59:14,  [Data], contradicted:NEP 0
Time , 13:59:14,  [Data], ISDN 0.7
Time , 13:59:16,  [Data], contradicted:VOL 0
Time , 13:59:16,  [Data], contradicted:DPM 0
Time , 13:59:16,  [Data], contradicted:NEP 0
Time , 13:59:16,  [Data], ISDN 0.7
Time , 13:59:18,  [Data], contradicted:VOL 0
Time , 13:59:18,  [Data], contradicted:DPM 0
Time , 13:59:18,  [Data], contradicted:NEP 0
Time , 13:59:18,  [Data], ISDN 0.7
Time , 13:59:20,  [Data], contradicted:VOL 0
Time , 13:59:20,  [Data], contradicted:DPM 0
Time , 13:59:20,  [Data], contradicted:NEP 0
Time , 13:59:20,  [Data], ISDN 0.7
Time , 13:59:22,  [Data], contradicted:VOL 0
Time , 13:59:22,  [Data], contradicted:DPM 0
Time , 13:59:22,  [Data], contradicted:NEP 0
Time , 13:59:22,  [Data], ISDN 0.7
Time , 13:59:24,  [Data], contradicted:VOL 0
Time , 13:59:24,  [Data], contradicted:DPM 0
Time , 13:59:24,  [Data], contradicted:NEP 0
Time , 13:59:24,  [Data], ISDN 0.7
Time , 13:59:26,  [Data], contradicted:VOL 0
Time , 13:59:26,  [Data], contradicted:DPM 0
Time , 13:59:26,  [Data], contradicted:NEP 0
Time , 13:59:26,  [Data], ISDN 0.7
Time , 13:59:28,  [Data], contradicted:VOL 0
Time , 13:59:28,  [Data], contradicted:DPM 0
Time , 13:59:28,  [Data], contradicted:NEP 0
Time , 13:59:28,  [Data], ISDN 0.7
Time , 13:59:30,  [Data], contradicted:VOL 0
Time , 13:59:30,  [Data], contradicted:DPM 0
Time , 13:59:30,  [Data], contradicted:NEP 0
Time , 13:59:30,  [Data], ISDN 0.7
Time , 13:59:32,  [Data], contradicted:VOL 0
Time , 13:59:32,  [Data], contradicted:DPM 0
Time , 13:59:32,  [Data], contradicted:NEP 0
Time , 13:59:32,  [Data], ISDN 0.7
Time , 13:59:34,  [Data], contradicted:VOL 0
Time , 13:59:34,  [Data], contradicted:DPM 0
Time , 13:59:34,  [Data], contradicted:NEP 0
Time , 13:59:34,  [Data], ISDN 0.7
Time , 13:59:36,  [Data], contradicted:VOL 0
Time , 13:59:36,  [Data], contradicted:DPM 0
Time , 13:59:36,  [Data], contradicted:NEP 0
Time , 13:59:36,  [Data], ISDN 0.7
Time , 13:59:38,  [Data], contradicted:VOL 0
Time , 13:59:38,  [Data], contradicted:DPM 0
Time , 13:59:38,  [Data], contradicted:NEP 0
Time , 13:59:38,  [Data], ISDN 0.7
Time , 13:59:40,  [Data], contradicted:VOL 0
Time , 13:59:40,  [Data], contradicted:DPM 0
Time , 13:59:40,  [Data], contradicted:NEP 0
Time , 13:59:40,  [Data], ISDN 0.7
Time , 13:59:42,  [Data], contradicted:VOL 0
Time , 13:59:42,  [Data], contradicted:DPM 0
Time , 13:59:42,  [Data], contradicted:NEP 0
Time , 13:59:42,  [Data], ISDN 0.7
Time , 13:59:44,  [Data], contradicted:VOL 0
Time , 13:59:44,  [Data], contradicted:DPM 0
Time , 13:59:44,  [Data], contradicted:NEP 0
Time , 13:59:44,  [Data], ISDN 0.7
Time , 13:59:46,  [Data], contradicted:VOL 0
Time , 13:59:46,  [Data], contradicted:DPM 0
Time , 13:59:46,  [Data], contradicted:NEP 0
Time , 13:59:46,  [Data], ISDN 0.7
Time , 13:59:48,  [Data], contradicted:VOL 0
Time , 13:59:48,  [Data], contradicted:DPM 0
Time , 13:59:48,  [Data], contradicted:NEP 0
Time , 13:59:48,  [Data], ISDN 0.7
Time , 13:59:50,  [Data], contradicted:VOL 0
Time , 13:59:50,  [Data], contradicted:DPM 0
Time , 13:59:50,  [Data], contradicted:NEP 0
Time , 13:59:50,  [Data], ISDN 0.7
Time , 13:59:52,  [Data], contradicted:VOL 0
Time , 13:59:52,  [Data], contradicted:DPM 0
Time , 13:59:52,  [Data], contradicted:NEP 0
Time , 13:59:52,  [Data], ISDN 0.7
Time , 13:59:54,  [Data], contradicted:VOL 0
Time , 13:59:54,  [Data], contradicted:DPM 0
Time , 13:59:54,  [Data], contradicted:NEP 0
Time , 13:59:54,  [Data], ISDN 0.7
Time , 13:59:56,  [Data], contradicted:VOL 0
Time , 13:59:56,  [Data], contradicted:DPM 0
Time , 13:59:56,  [Data], contradicted:NEP 0
Time , 13:59:56,  [Data], ISDN 0.7
Time , 13:59:58,  [Data], contradicted:VOL 0
Time , 13:59:58,  [Data], contradicted:DPM 0
Time , 13:59:58,  [Data], contradicted:NEP 0
Time , 13:59:58,  [Data], ISDN 0.7
Time , 14:00:00,  [Data], contradicted:VOL 0
Time , 14:00:00,  [Data], contradicted:DPM 0
Time , 14:00:00,  [Data], contradicted:NEP 0
